# 26 by 254
0.421548494983278	6.855284	0.990627862062241
0.421548494983278	6.857290	1.026880615875407
0.421548494983278	6.859295	1.002495088523199
0.421548494983278	6.861301	1.003638303188146
0.421548494983278	6.863307	0.989668318813839
0.421548494983278	6.865312	0.981387114238865
0.421548494983278	6.867318	1.000799797173122
0.421548494983278	6.869324	0.986432751274212
0.421548494983278	6.871329	0.965863658580413
0.421548494983278	6.873335	0.998053940112260
0.421548494983278	6.875341	0.996697412202373
0.421548494983278	6.877347	0.984934323681847
0.421548494983278	6.879352	1.003276861011785
0.421548494983278	6.881358	0.991853876429412
0.421548494983278	6.883364	0.994667649082759
0.421548494983278	6.885369	0.982401971446026
0.421548494983278	6.887375	1.006194675464171
0.421548494983278	6.889381	1.007199111056897
0.421548494983278	6.891386	0.978275256200918
0.421548494983278	6.893392	1.011601652878663
0.421548494983278	6.895398	1.005234401434877
0.421548494983278	6.897403	1.001374637703555
0.421548494983278	6.899409	1.000822852047762
0.421548494983278	6.901415	0.993144508346638
0.421548494983278	6.903421	0.994572356410770
0.421548494983278	6.905426	1.013601105079994
0.421548494983278	6.907432	1.002334643298220
0.421548494983278	6.909438	0.979991986560935
0.421548494983278	6.911443	0.993805343928782
0.421548494983278	6.913449	0.984458260793170
0.421548494983278	6.915455	0.987217944600666
0.421548494983278	6.917460	0.998015656919713
0.421548494983278	6.919466	1.003656718546526
0.421548494983278	6.921472	0.991351634401917
0.421548494983278	6.923477	0.994367363780923
0.421548494983278	6.925483	1.000280160593108
0.421548494983278	6.927489	0.999388839207797
0.421548494983278	6.929495	0.992979360485108
0.421548494983278	6.931500	1.009350320205265
0.421548494983278	6.933506	0.992553460766773
0.421548494983278	6.935512	1.016746816435325
0.421548494983278	6.937517	1.007850159987300
0.421548494983278	6.939523	0.993850115421516
0.421548494983278	6.941529	0.993000020630210
0.421548494983278	6.943534	1.007436807680059
0.421548494983278	6.945540	1.013477098440463
0.421548494983278	6.947546	1.008798681191090
0.421548494983278	6.949552	1.010419953881925
0.421548494983278	6.951557	0.993742084977183
0.421548494983278	6.953563	0.998240880553171
0.421548494983278	6.955569	0.996858069322338
0.421548494983278	6.957574	1.014679211245235
0.421548494983278	6.959580	1.001082438397882
0.421548494983278	6.961586	1.027451354778946
0.421548494983278	6.963591	1.006542745351292
0.421548494983278	6.965597	1.003903051007294
0.421548494983278	6.967603	1.006874883594272
0.421548494983278	6.969608	0.999944139445310
0.421548494983278	6.971614	0.984956721432709
0.421548494983278	6.973620	1.011127783470992
0.421548494983278	6.975626	1.004574768356655
0.421548494983278	6.977631	1.001522810996401
0.421548494983278	6.979637	0.990383943586622
0.421548494983278	6.981643	0.989604276531680
0.421548494983278	6.983648	0.996269939188109
0.421548494983278	6.985654	0.993632425359409
0.421548494983278	6.987660	0.983765646671130
0.421548494983278	6.989665	1.003101075551160
0.421548494983278	6.991671	1.008271993332146
0.421548494983278	6.993677	0.999182014858980
0.421548494983278	6.995682	0.980844312650719
0.421548494983278	6.997688	1.021652852830174
0.421548494983278	6.999694	1.007776272905931
0.421548494983278	7.001700	0.995220732044079
0.421548494983278	7.003705	0.994881410010404
0.421548494983278	7.005711	1.000089798566692
0.421548494983278	7.007717	1.000131995199882
0.421548494983278	7.009722	0.996150336742527
0.421548494983278	7.011728	1.004246397181660
0.421548494983278	7.013734	1.011121295938432
0.421548494983278	7.015739	1.008905080348760
0.421548494983278	7.017745	1.012025229162423
0.421548494983278	7.019751	1.003795185878195
0.421548494983278	7.021756	0.994602751388085
0.421548494983278	7.023762	0.998977818049836
0.421548494983278	7.025768	0.986115833890629
0.421548494983278	7.027774	0.994665881982911
0.421548494983278	7.029779	0.988468653695945
0.421548494983278	7.031785	1.006757393540448
0.421548494983278	7.033791	0.992767684998131
0.421548494983278	7.035796	0.986711632965402
0.421548494983278	7.037802	0.991739669933961
0.421548494983278	7.039808	0.981918565893350
0.421548494983278	7.041813	1.015738721612748
0.421548494983278	7.043819	0.999265055853953
0.421548494983278	7.045825	1.013051966327923
0.421548494983278	7.047830	0.983877522865355
0.421548494983278	7.049836	0.993589001964322
0.421548494983278	7.051842	0.993625383041900
0.421548494983278	7.053848	1.014889910869633
0.421548494983278	7.055853	0.999402614389988
0.421548494983278	7.057859	1.004787526320477
0.421548494983278	7.059865	1.006145868076742
0.421548494983278	7.061870	0.992708539170604
0.421548494983278	7.063876	0.996759021725742
0.421548494983278	7.065882	1.008252983886079
0.421548494983278	7.067887	0.991013757356165
0.421548494983278	7.069893	1.004122328350659
0.421548494983278	7.071899	1.012495252744826
0.421548494983278	7.073904	0.998462802724210
0.421548494983278	7.075910	1.002169261149713
0.421548494983278	7.077916	1.016394409198326
0.421548494983278	7.079922	1.000871209109597
0.421548494983278	7.081927	0.979631296688081
0.421548494983278	7.083933	1.006577415976587
0.421548494983278	7.085939	1.004603933797357
0.421548494983278	7.087944	0.983529088680037
0.421548494983278	7.089950	0.999280663888604
0.421548494983278	7.091956	0.995288865927842
0.421548494983278	7.093961	0.993196444768962
0.421548494983278	7.095967	0.996130108906484
0.421548494983278	7.097973	1.009409150892608
0.421548494983278	7.099978	1.010378181527613
0.421548494983278	7.101984	1.004580678371448
0.421548494983278	7.103990	1.004462899755441
0.421548494983278	7.105996	0.998834109225767
0.421548494983278	7.108001	1.013025458187487
0.421548494983278	7.110007	0.998939675396707
0.421548494983278	7.112013	0.999899695957497
0.421548494983278	7.114018	1.000262804007126
0.421548494983278	7.116024	1.002776267159728
0.421548494983278	7.118030	1.001872150611162
0.421548494983278	7.120035	0.994121406718427
0.421548494983278	7.122041	0.995364114290223
0.421548494983278	7.124047	0.993997572958206
0.421548494983278	7.126052	1.006195930021996
0.421548494983278	7.128058	1.001441581815629
0.421548494983278	7.130064	0.995703763112752
0.421548494983278	7.132070	1.015191321218284
0.421548494983278	7.134075	1.005943022105340
0.421548494983278	7.136081	0.993621430717731
0.421548494983278	7.138087	0.997890167402291
0.421548494983278	7.140092	1.000089890153209
0.421548494983278	7.142098	1.011112907909233
0.421548494983278	7.144104	0.994367623667745
0.421548494983278	7.146109	1.003476296247849
0.421548494983278	7.148115	0.997939075719512
0.421548494983278	7.150121	0.998869057627504
0.421548494983278	7.152126	0.998394084996757
0.421548494983278	7.154132	1.002339601317789
0.421548494983278	7.156138	0.993290986761248
0.421548494983278	7.158144	1.009980168071891
0.421548494983278	7.160149	0.999228987490714
0.422588896321070	6.652709	0.985267534313113
0.422588896321070	6.654715	1.003212925689501
0.422588896321070	6.656720	0.992806976243326
0.422588896321070	6.658726	0.990846140766944
0.422588896321070	6.660732	0.996396806566267
0.422588896321070	6.662737	0.995069917498110
0.422588896321070	6.664743	1.005009165337150
0.422588896321070	6.666749	0.984262104854625
0.422588896321070	6.668754	0.996823741720022
0.422588896321070	6.670760	0.990535835824060
0.422588896321070	6.672766	0.983290380846741
0.422588896321070	6.674772	1.007034186708363
0.422588896321070	6.676777	0.997192654893900
0.422588896321070	6.678783	0.994887155442453
0.422588896321070	6.680789	0.993429663582366
0.422588896321070	6.682794	0.968931202805408
0.422588896321070	6.684800	1.018484353543733
0.422588896321070	6.686806	1.024512953622126
0.422588896321070	6.688811	0.996796171807317
0.422588896321070	6.690817	0.995858544426846
0.422588896321070	6.692823	1.000374944658566
0.422588896321070	6.694829	1.010738260508962
0.422588896321070	6.696834	1.008682563320245
0.422588896321070	6.698840	0.997798189118483
0.422588896321070	6.700846	0.983968206667519
0.422588896321070	6.702851	0.995771740337323
0.422588896321070	6.704857	1.009639252183105
0.422588896321070	6.706863	0.997868922773855
0.422588896321070	6.708868	1.012413670710487
0.422588896321070	6.710874	0.993875731987625
0.422588896321070	6.712880	1.013699994227616
0.422588896321070	6.714885	1.006020417902152
0.422588896321070	6.716891	1.004117102492767
0.422588896321070	6.718897	1.007267126066127
0.422588896321070	6.720903	0.998239278692423
0.422588896321070	6.722908	1.013329375514280
0.422588896321070	6.724914	1.019408669685916
0.422588896321070	6.726920	0.987633079099126
0.422588896321070	6.728925	1.025508667901182
0.422588896321070	6.730931	1.016195545356620
0.422588896321070	6.732937	1.011498139567563
0.422588896321070	6.734942	1.020997039878375
0.422588896321070	6.736948	1.015081338894105
0.422588896321070	6.738954	0.991186977692302
0.422588896321070	6.740959	1.015663498990170
0.422588896321070	6.742965	1.016167354603696
0.422588896321070	6.744971	0.997516165747686
0.422588896321070	6.746977	0.992338863983776
0.422588896321070	6.748982	0.989723163062402
0.422588896321070	6.750988	1.000275438214195
0.422588896321070	6.752994	0.999528233533800
0.422588896321070	6.754999	0.990474595447982
0.422588896321070	6.757005	0.993359649185128
0.422588896321070	6.759011	1.002816142505388
0.422588896321070	6.761016	0.995575409828233
0.422588896321070	6.763022	1.009778495202607
0.422588896321070	6.765028	0.991494558231362
0.422588896321070	6.767033	0.988165241390478
0.422588896321070	6.769039	0.989676964228029
0.422588896321070	6.771045	1.022471015787151
0.422588896321070	6.773051	1.009461328053303
0.422588896321070	6.775056	1.016088446043897
0.422588896321070	6.777062	0.997824107620405
0.422588896321070	6.779068	1.000194065564417
0.422588896321070	6.781073	1.007535584294028
0.422588896321070	6.783079	0.993834044190101
0.422588896321070	6.785085	1.011639763276385
0.422588896321070	6.787090	0.995168219986047
0.422588896321070	6.789096	0.995357155215160
0.422588896321070	6.791102	1.008118456912433
0.422588896321070	6.793107	1.014671168395623
0.422588896321070	6.795113	0.997391889819995
0.422588896321070	6.797119	0.993413082430441
0.422588896321070	6.799125	0.994414540382781
0.422588896321070	6.801130	1.009722803635871
0.422588896321070	6.803136	0.998231591847705
0.422588896321070	6.805142	0.998717389143140
0.422588896321070	6.807147	0.996011167528266
0.422588896321070	6.809153	0.993994947391763
0.422588896321070	6.811159	1.004463538498686
0.422588896321070	6.813164	0.997926395119926
0.422588896321070	6.815170	1.014031853564044
0.422588896321070	6.817176	0.999830035766914
0.422588896321070	6.819181	0.999966511184399
0.422588896321070	6.821187	1.005791220032279
0.422588896321070	6.823193	1.004448119713869
0.422588896321070	6.825199	0.998015366895905
0.422588896321070	6.827204	0.992041171630330
0.422588896321070	6.829210	1.004210716434507
0.422588896321070	6.831216	1.024139417858333
0.422588896321070	6.833221	1.004385662100466
0.422588896321070	6.835227	0.985932569344117
0.422588896321070	6.837233	1.002247181241995
0.422588896321070	6.839238	1.007248821391387
0.422588896321070	6.841244	1.024686241033078
0.422588896321070	6.843250	1.002480492416410
0.422588896321070	6.845255	0.997028690403928
0.422588896321070	6.847261	1.011051192522987
0.422588896321070	6.849267	1.006058804577832
0.422588896321070	6.851273	1.001007728992428
0.422588896321070	6.853278	1.015757892390396
0.422588896321070	6.855284	1.021122184276045
0.422588896321070	6.857290	1.007254534358776
0.422588896321070	6.859295	0.992423093448161
0.422588896321070	6.861301	1.007549779136010
0.422588896321070	6.863307	1.005434823440656
0.422588896321070	6.865312	1.004374636367947
0.422588896321070	6.867318	0.987995686793303
0.422588896321070	6.869324	1.009530397249336
0.422588896321070	6.871329	1.007315118027212
0.422588896321070	6.873335	0.995481803169291
0.422588896321070	6.875341	0.979177449048044
0.422588896321070	6.877347	1.001583775779055
0.422588896321070	6.879352	0.979813484214697
0.422588896321070	6.881358	0.994409515340276
0.422588896321070	6.883364	0.987908065151923
0.422588896321070	6.885369	0.994766928650563
0.422588896321070	6.887375	1.004038447337784
0.422588896321070	6.889381	0.992114921017169
0.422588896321070	6.891386	1.004700231611056
0.422588896321070	6.893392	1.006923305704468
0.422588896321070	6.895398	1.003624246627174
0.422588896321070	6.897403	0.991711659484246
0.422588896321070	6.899409	1.010075084259976
0.422588896321070	6.901415	1.000915232123475
0.422588896321070	6.903421	1.006550675513596
0.422588896321070	6.905426	1.013000483754729
0.422588896321070	6.907432	0.998843822510131
0.422588896321070	6.909438	1.003458122027079
0.422588896321070	6.911443	1.001322371103917
0.422588896321070	6.913449	1.012411640959004
0.422588896321070	6.915455	1.012577187148766
0.422588896321070	6.917460	1.013209108872501
0.422588896321070	6.919466	1.000377038366827
0.422588896321070	6.921472	1.001163235206491
0.422588896321070	6.923477	1.006030550858124
0.422588896321070	6.925483	1.008162230238613
0.422588896321070	6.927489	0.977869807280802
0.422588896321070	6.929495	1.010374679685193
0.422588896321070	6.931500	0.999610471409659
0.422588896321070	6.933506	1.000891740426919
0.422588896321070	6.935512	1.001921035743809
0.422588896321070	6.937517	1.008720966044612
0.422588896321070	6.939523	1.003017564214504
0.422588896321070	6.941529	0.999971221990607
0.422588896321070	6.943534	1.010945176504464
0.422588896321070	6.945540	0.997480387005003
0.422588896321070	6.947546	1.002781227617439
0.422588896321070	6.949552	1.000782345331923
0.422588896321070	6.951557	0.999477403715366
0.422588896321070	6.953563	0.992745051861345
0.422588896321070	6.955569	1.002325868307591
0.422588896321070	6.957574	0.994062544867675
0.422588896321070	6.959580	0.983153919726383
0.422588896321070	6.961586	1.005937768862829
0.422588896321070	6.963591	0.993787079998929
0.422588896321070	6.965597	1.003453993226825
0.422588896321070	6.967603	1.004858919560519
0.422588896321070	6.969608	0.998220631655807
0.422588896321070	6.971614	0.993974806149867
0.422588896321070	6.973620	0.979890903097931
0.422588896321070	6.975626	0.979749444859562
0.422588896321070	6.977631	1.008860524335860
0.422588896321070	6.979637	0.999356816477482
0.422588896321070	6.981643	0.999841487676064
0.422588896321070	6.983648	0.989124494998114
0.422588896321070	6.985654	0.991535411476395
0.422588896321070	6.987660	1.003476483401941
0.422588896321070	6.989665	1.009461918094971
0.422588896321070	6.991671	0.984571972092700
0.422588896321070	6.993677	0.995178971822986
0.422588896321070	6.995682	1.011706951386868
0.422588896321070	6.997688	1.006874618791074
0.422588896321070	6.999694	1.023179932400380
0.422588896321070	7.001700	1.008614371631044
0.422588896321070	7.003705	1.001645083381582
0.422588896321070	7.005711	1.009709902207859
0.422588896321070	7.007717	1.006809829276732
0.422588896321070	7.009722	0.997099177896109
0.422588896321070	7.011728	1.002814281987237
0.422588896321070	7.013734	1.002291054529993
0.422588896321070	7.015739	1.004222583682980
0.422588896321070	7.017745	1.004126291711043
0.422588896321070	7.019751	0.998261638125657
0.422588896321070	7.021756	1.013891721105914
0.422588896321070	7.023762	0.994429101504470
0.422588896321070	7.025768	0.997716388735252
0.422588896321070	7.027774	0.994546002225901
0.422588896321070	7.029779	1.022674567257228
0.422588896321070	7.031785	0.993478666411102
0.422588896321070	7.033791	1.011863372599852
0.422588896321070	7.035796	1.001830855346882
0.422588896321070	7.037802	0.999402850813941
0.422588896321070	7.039808	1.008133314753607
0.422588896321070	7.041813	1.011923061047760
0.422588896321070	7.043819	1.011803780653731
0.422588896321070	7.045825	1.005410259653762
0.422588896321070	7.047830	0.998025917824762
0.422588896321070	7.049836	0.998524698449390
0.422588896321070	7.051842	1.010946585405114
0.422588896321070	7.053848	1.007424149006718
0.422588896321070	7.055853	0.994081740609033
0.422588896321070	7.057859	0.993422537023463
0.422588896321070	7.059865	0.996854030119358
0.422588896321070	7.061870	1.011462016674130
0.422588896321070	7.063876	1.005688317267085
0.422588896321070	7.065882	0.997236276833414
0.422588896321070	7.067887	0.989863053818751
0.422588896321070	7.069893	1.003399380325350
0.422588896321070	7.071899	0.993832725920242
0.422588896321070	7.073904	1.005582038448261
0.422588896321070	7.075910	1.001049543036805
0.422588896321070	7.077916	1.005195480754709
0.422588896321070	7.079922	0.997150702369368
0.422588896321070	7.081927	1.002411609002863
0.422588896321070	7.083933	0.991337978447411
0.422588896321070	7.085939	1.000740496988439
0.422588896321070	7.087944	0.998954798873841
0.422588896321070	7.089950	1.001421620947752
0.422588896321070	7.091956	1.003909682788047
0.422588896321070	7.093961	1.000104382668489
0.422588896321070	7.095967	1.011903326981318
0.422588896321070	7.097973	0.987459427853264
0.422588896321070	7.099978	0.998419004375537
0.422588896321070	7.101984	1.000701333455929
0.422588896321070	7.103990	1.004385335289306
0.422588896321070	7.105996	1.000426033597167
0.422588896321070	7.108001	1.018585435598164
0.422588896321070	7.110007	0.994107194903531
0.422588896321070	7.112013	1.002668631094507
0.422588896321070	7.114018	0.999288026060782
0.422588896321070	7.116024	0.998772042749248
0.422588896321070	7.118030	0.993052240841427
0.422588896321070	7.120035	0.999545252696627
0.422588896321070	7.122041	0.983871102585021
0.422588896321070	7.124047	1.006743768950648
0.422588896321070	7.126052	0.993333014830667
0.422588896321070	7.128058	1.004119681764371
0.422588896321070	7.130064	1.005606882018523
0.422588896321070	7.132070	0.996561648326000
0.422588896321070	7.134075	0.989964304722027
0.422588896321070	7.136081	0.978003281299436
0.422588896321070	7.138087	0.986635388540261
0.422588896321070	7.140092	1.011724770954157
0.422588896321070	7.142098	1.019872728165614
0.422588896321070	7.144104	1.006052115892782
0.422588896321070	7.146109	1.027514400876433
0.422588896321070	7.148115	1.004787937645298
0.422588896321070	7.150121	1.005143261976591
0.422588896321070	7.152126	1.007294764574790
0.422588896321070	7.154132	0.990596891721753
0.422588896321070	7.156138	1.016628482144851
0.422588896321070	7.158144	0.979850442711330
0.422588896321070	7.160149	0.999798274167247
0.423629297658863	6.652709	0.989173421069689
0.423629297658863	6.654715	1.006857503090435
0.423629297658863	6.656720	1.002040948619217
0.423629297658863	6.658726	1.003327254727071
0.423629297658863	6.660732	1.001715491360981
0.423629297658863	6.662737	0.994586193191159
0.423629297658863	6.664743	1.006055561388385
0.423629297658863	6.666749	1.004884242599367
0.423629297658863	6.668754	0.983436128896998
0.423629297658863	6.670760	0.990361321108243
0.423629297658863	6.672766	1.015853489800710
0.423629297658863	6.674772	1.025939364499241
0.423629297658863	6.676777	0.991029933129479
0.423629297658863	6.678783	0.980780779703808
0.423629297658863	6.680789	0.996968932921533
0.423629297658863	6.682794	0.996635531487468
0.423629297658863	6.684800	0.996661665314917
0.423629297658863	6.686806	0.995756467721716
0.423629297658863	6.688811	1.015942940722912
0.423629297658863	6.690817	0.989733846562457
0.423629297658863	6.692823	1.000366038766155
0.423629297658863	6.694829	0.992252196600133
0.423629297658863	6.696834	1.002362402448244
0.423629297658863	6.698840	0.990107706287182
0.423629297658863	6.700846	0.998225723162374
0.423629297658863	6.702851	0.996415500628203
0.423629297658863	6.704857	0.990378694763407
0.423629297658863	6.706863	1.006534348255756
0.423629297658863	6.708868	1.015926039706552
0.423629297658863	6.710874	0.990894500963764
0.423629297658863	6.712880	0.986746736001876
0.423629297658863	6.714885	1.018388675607261
0.423629297658863	6.716891	1.007304535805115
0.423629297658863	6.718897	0.995872990818173
0.423629297658863	6.720903	0.983525120981132
0.423629297658863	6.722908	0.992516109467467
0.423629297658863	6.724914	0.995465005651765
0.423629297658863	6.726920	1.017023813059840
0.423629297658863	6.728925	0.990267834631977
0.423629297658863	6.730931	0.983156739154399
0.423629297658863	6.732937	0.994033418630292
0.423629297658863	6.734942	1.014587394282639
0.423629297658863	6.736948	0.997578702066691
0.423629297658863	6.738954	0.996268748588725
0.423629297658863	6.740959	0.987283379325837
0.423629297658863	6.742965	1.021190449276660
0.423629297658863	6.744971	0.994619503703438
0.423629297658863	6.746977	1.007133263212086
0.423629297658863	6.748982	0.980422788262741
0.423629297658863	6.750988	0.979041924059478
0.423629297658863	6.752994	1.000958721647205
0.423629297658863	6.754999	1.000721040239168
0.423629297658863	6.757005	1.007328311380439
0.423629297658863	6.759011	1.009940508924882
0.423629297658863	6.761016	1.012394236987034
0.423629297658863	6.763022	0.996441697141590
0.423629297658863	6.765028	0.995929786967164
0.423629297658863	6.767033	1.021201492122897
0.423629297658863	6.769039	1.000659922600065
0.423629297658863	6.771045	0.986591470692440
0.423629297658863	6.773051	1.003858887317576
0.423629297658863	6.775056	1.003556561053277
0.423629297658863	6.777062	0.990890175018505
0.423629297658863	6.779068	0.991126772474095
0.423629297658863	6.781073	0.990803920507389
0.423629297658863	6.783079	1.000837275798829
0.423629297658863	6.785085	1.015825347328988
0.423629297658863	6.787090	0.993571350162540
0.423629297658863	6.789096	0.999361019987640
0.423629297658863	6.791102	0.993010313414913
0.423629297658863	6.793107	0.996636823632946
0.423629297658863	6.795113	0.993060541328673
0.423629297658863	6.797119	1.004367718133876
0.423629297658863	6.799125	0.994282742092882
0.423629297658863	6.801130	1.003662405589966
0.423629297658863	6.803136	1.006827087851128
0.423629297658863	6.805142	1.007161362158162
0.423629297658863	6.807147	0.993854845034776
0.423629297658863	6.809153	1.009471734683798
0.423629297658863	6.811159	1.000653959946812
0.423629297658863	6.813164	0.986411871485659
0.423629297658863	6.815170	1.004053082183428
0.423629297658863	6.817176	1.001284030307682
0.423629297658863	6.819181	1.013891521072885
0.423629297658863	6.821187	1.006846007397986
0.423629297658863	6.823193	1.004440748306394
0.423629297658863	6.825199	1.008324205123992
0.423629297658863	6.827204	1.011108746571923
0.423629297658863	6.829210	1.006787581539839
0.423629297658863	6.831216	0.982904117617428
0.423629297658863	6.833221	1.010083388009952
0.423629297658863	6.835227	1.003563834641540
0.423629297658863	6.837233	0.984375206877293
0.423629297658863	6.839238	0.998626031292104
0.423629297658863	6.841244	0.996544409410263
0.423629297658863	6.843250	0.986794888352879
0.423629297658863	6.845255	1.011167268312611
0.423629297658863	6.847261	1.012572050266037
0.423629297658863	6.849267	1.006436093081637
0.423629297658863	6.851273	1.017073247256634
0.423629297658863	6.853278	1.007895530014257
0.423629297658863	6.855284	1.015726102962371
0.423629297658863	6.857290	1.005723863234220
0.423629297658863	6.859295	0.996093204932147
0.423629297658863	6.861301	1.002198116058267
0.423629297658863	6.863307	0.998952825740179
0.423629297658863	6.865312	0.997410672537336
0.423629297658863	6.867318	1.010669799584394
0.423629297658863	6.869324	1.013174493319181
0.423629297658863	6.871329	1.002531421733114
0.423629297658863	6.873335	0.997988920809309
0.423629297658863	6.875341	0.991554964380104
0.423629297658863	6.877347	1.013916069834843
0.423629297658863	6.879352	1.001340620485002
0.423629297658863	6.881358	1.023850989083053
0.423629297658863	6.883364	0.994942869636593
0.423629297658863	6.885369	0.993158323890691
0.423629297658863	6.887375	0.998019545804712
0.423629297658863	6.889381	1.002361544959548
0.423629297658863	6.891386	0.988247188260509
0.423629297658863	6.893392	1.012613629174709
0.423629297658863	6.895398	0.999338474867550
0.423629297658863	6.897403	1.013192664656949
0.423629297658863	6.899409	1.003653978306186
0.423629297658863	6.901415	1.007859573056389
0.423629297658863	6.903421	0.993263635939893
0.423629297658863	6.905426	1.000988204369397
0.423629297658863	6.907432	0.999675138946664
0.423629297658863	6.909438	0.999495198133773
0.423629297658863	6.911443	1.010764743574462
0.423629297658863	6.913449	1.008630911324412
0.423629297658863	6.915455	0.999166051745832
0.423629297658863	6.917460	0.989026439580905
0.423629297658863	6.919466	1.000564301109568
0.423629297658863	6.921472	0.999771165768560
0.423629297658863	6.923477	1.010250952921766
0.423629297658863	6.925483	1.016887315258417
0.423629297658863	6.927489	1.000865626568581
0.423629297658863	6.929495	0.980822097576954
0.423629297658863	6.931500	0.998464354740953
0.423629297658863	6.933506	1.011335889703647
0.423629297658863	6.935512	1.023440705459778
0.423629297658863	6.937517	1.000489878272707
0.423629297658863	6.939523	0.981176592572423
0.423629297658863	6.941529	0.995622814814361
0.423629297658863	6.943534	0.987742707440951
0.423629297658863	6.945540	0.997555216389871
0.423629297658863	6.947546	1.002209392520692
0.423629297658863	6.949552	1.011043247741260
0.423629297658863	6.951557	1.001482802222251
0.423629297658863	6.953563	0.979445661718179
0.423629297658863	6.955569	1.004436992240626
0.423629297658863	6.957574	0.982043670290488
0.423629297658863	6.959580	0.993200672027427
0.423629297658863	6.961586	0.989430430910833
0.423629297658863	6.963591	1.007023587497304
0.423629297658863	6.965597	0.998352988534459
0.423629297658863	6.967603	1.002701613235555
0.423629297658863	6.969608	0.997660025285025
0.423629297658863	6.971614	1.003448171891507
0.423629297658863	6.973620	1.006689903623065
0.423629297658863	6.975626	1.003751481451540
